frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
460.0,460.00000685453415,"Location(x=110.075066, y=42.632061, z=0.001678)",0.11804262548685074,0.0010558887152001262,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.10101580619812,7.64302470201983e-08,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02669945987654321,0.005816454475308642,0.02222366898148148
461.0,461.0000068694353,"Location(x=110.075066, y=42.633621, z=0.001678)",0.11632272601127625,0.001755496603436768,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.102463483810425,1.907788629296192e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02670187114197531,0.00581934799382716,0.022310474537037037
462.0,462.00000688433647,"Location(x=110.075066, y=42.635227, z=0.001679)",0.1195184588432312,0.00046762361307628453,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.103955030441284,3.0517821869580075e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02669704861111111,0.005826099537037037,0.022333622685185184
463.0,463.00000689923763,"Location(x=110.075066, y=42.636868, z=0.001678)",0.11732079833745956,0.0013487237738445401,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.105477094650269,1.24046664495836e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026692708333333332,0.005835744598765432,0.022253568672839508
464.0,464.0000069141388,"Location(x=110.075066, y=42.638397, z=0.001678)",0.11582998186349869,0.0019582449458539486,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.106898069381714,2.0983662807338987e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026695119598765433,0.005844907407407407,0.022255979938271605
465.0,465.00000692903996,"Location(x=110.075066, y=42.640072, z=0.001678)",0.11859732121229172,0.0008367214468307793,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.108452558517456,3.819550542516481e-08,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026688368055555557,0.005842013888888889,0.022257908950617283
466.0,466.0000069439411,"Location(x=110.075066, y=42.641663, z=0.001678)",0.11669128388166428,0.0016042441129684448,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.10992693901062,1.7166703969451191e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026693672839506175,0.00584008487654321,0.02235966435185185
467.0,467.0000069588423,"Location(x=110.075066, y=42.643215, z=0.001678)",0.07651066035032272,0.00019135233014822006,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.111368894577026,3.0518299354298506e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026685474537037037,0.005847318672839506,0.022180266203703704
468.0,468.00000697374344,"Location(x=110.075066, y=42.644897, z=0.001678)",0.11778632551431656,0.001157771097496152,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.1129310131073,7.633411058804995e-08,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026682581018518517,0.005849729938271605,0.022219810956790122
469.0,469.0000069886446,"Location(x=110.075066, y=42.646446, z=0.001678)",0.11615423858165741,0.0018267823616042733,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.114367246627808,1.90744543715482e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02667920524691358,0.005853105709876543,0.022221257716049384
470.0,470.00000700354576,"Location(x=110.075066, y=42.648075, z=0.001679)",0.11922486871480942,0.00059643475105986,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.115879774093628,0.0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026671489197530863,0.005853587962962963,0.022201967592592593
471.0,471.0000070184469,"Location(x=110.075066, y=42.649700, z=0.001678)",0.11710257828235626,0.001438156352378428,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.117388486862183,1.3354888039884827e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026666184413580245,0.005864679783950617,0.02216628086419753
472.0,472.0000070333481,"Location(x=110.075066, y=42.651215, z=0.001678)",0.1156764104962349,0.002020130632445216,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.118794202804565,2.670422816208884e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02666666666666667,0.005871913580246913,0.02220389660493827
473.0,473.00000704824924,"Location(x=110.075066, y=42.652916, z=0.001678)",0.11831188201904297,0.000949100824072957,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.120373487472534,5.72390383979382e-08,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026672453703703705,0.00587818287037037,0.02220775462962963
474.0,474.0000070631504,"Location(x=110.075066, y=42.654491, z=0.001678)",0.11650688946247101,0.0016820394666865468,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.121836423873901,2.0027654556997732e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02667582947530864,0.005882523148148148,0.022159047067901234
475.0,475.00000707805157,"Location(x=110.075066, y=42.656067, z=0.001679)",0.07814452797174454,0.0003328686289023608,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.123299360275269,3.3379041042280733e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026672935956790125,0.005880594135802469,0.02214795524691358
476.0,476.0000070929527,"Location(x=110.075066, y=42.657730, z=0.001678)",0.11755064874887466,0.0012561300536617637,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.124844312667847,1.0492166069298037e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026671489197530863,0.005887827932098765,0.022156635802469137
477.0,477.0000071078539,"Location(x=110.075066, y=42.659267, z=0.001678)",0.11598362773656845,0.0018943275790661573,0.0,0.0008392335730604827,0.0,False,0,100,0,1,14.12627100944519,2.2889551587468304e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026668113425925927,0.005895543981481482,0.022082368827160494
478.0,478.00000712275505,"Location(x=110.083267, y=42.161148, z=0.001460)",4.44232702255249,1.7224369049072266,0.5115882158279419,0.0008392335730604827,0.0,False,0,100,0,1,13.667906522750854,1.915001845986808e-08,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02670138888888889,0.004943094135802469,0.014840374228395061
479.0,479.0000071376562,"Location(x=110.138550, y=38.964516, z=0.001457)",3.0731427669525146,4.643383979797363,0.6057685017585754,0.0008392335730604827,0.0,False,0,100,0,1,10.788026571273804,1.5258957830610598e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.028390239197530864,0.002476851851851852,0.007957175925925927
480.0,480.0000071525574,"Location(x=110.243423, y=33.325695, z=0.001650)",3.106477975845337,6.804657459259033,0.6135395765304565,0.0008392335730604827,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03376977237654321,0.0078515625,0.00810474537037037
481.0,481.00000716745853,"Location(x=110.391296, y=25.256042, z=0.001672)",2.5063118934631348,9.244115829467773,0.6018593907356262,-0.011414069682359695,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03432002314814815,0.0,0.0
482.0,482.0000071823597,"Location(x=110.237198, y=14.924112, z=0.001685)",2.255707025527954,11.393658638000488,0.6212487816810608,0.006646826397627592,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.024263599537037037,0.0,0.0
483.0,483.00000719726086,"Location(x=110.042030, y=2.562183, z=0.001710)",1.7739348411560059,13.262890815734863,0.625036358833313,-0.015107350423932076,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
484.0,484.000007212162,"Location(x=109.183113, y=-11.469994, z=0.001735)",1.3781437873840332,14.788589477539062,0.625036358833313,0.013764296658337116,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
485.0,485.0000072270632,"Location(x=108.308884, y=-26.863930, z=0.001761)",0.9791088700294495,15.97178840637207,0.6212635636329651,-0.06801535934209824,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
486.0,486.00000724196434,"Location(x=103.437660, y=-42.383305, z=0.001787)",0.7771148681640625,16.723894119262695,0.6212635636329651,-0.08888962864875793,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0011328125,0.0,0.0
487.0,487.0000072568655,"Location(x=92.271782, y=-55.146919, z=0.001792)",0.660508394241333,17.36954116821289,0.6212635636329651,-0.08172111213207245,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0010792824074074075,0.0,0.00011911651234567901
488.0,488.00000727176666,"Location(x=76.471870, y=-62.460960, z=0.001799)",0.7500629425048828,17.769330978393555,0.6212635636329651,-0.054570674896240234,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001400462962962963,0.0,0.00012924382716049382
489.0,489.0000072866678,"Location(x=58.510639, y=-64.756645, z=0.001794)",0.599220335483551,18.433460235595703,0.6212635636329651,-0.03267458453774452,0.0,False,0,100,0,0,100,0,1,84.11902618408203,3,3,3,3,3,3,3,3,3,3,3,0.005679494598765432,0.0,0.00016348379629629628
490.0,490.000007301569,"Location(x=39.811531, y=-65.735405, z=0.001800)",0.5118244290351868,18.997787475585938,0.6212635636329651,-0.016013942658901215,0.0,False,0,100,0,0,100,0,1,65.42716217041016,3,3,3,3,3,3,3,3,3,3,3,0.002292631172839506,0.0,0.0002618634259259259
491.0,491.00000731647015,"Location(x=20.575661, y=-66.066017, z=0.001809)",0.2880666255950928,19.456884384155273,0.5860632658004761,0.0011749273398891091,0.0,False,0,100,0,0,100,0,1,46.20246505737305,3,3,3,3,3,3,3,3,3,3,1,0.035594618055555555,0.0,0.0003790509259259259
492.0,492.0000073313713,"Location(x=2.807753, y=-66.260269, z=0.002186)",-4.288969993591309,15.471651077270508,0.21146121621131897,-0.003289806889370084,0.0,False,0,100,0,0,100,0,1,28.45564079284668,3,3,3,3,3,3,3,3,3,1,1,0.010770640432098766,0.0,0.0008019868827160494
493.0,493.00000734627247,"Location(x=-10.783798, y=-66.305260, z=0.002156)",-4.65474796295166,11.632538795471191,0.0,0.000335693359375,0.0,False,0,100,0,0,100,0,1,14.904759407043457,3,3,3,3,3,3,3,3,1,1,1,0.0,0.0,0.001963252314814815
494.0,494.00000736117363,"Location(x=-20.204695, y=-66.297722, z=0.002173)",-4.8719964027404785,7.215055465698242,0.0,0.001879884977824986,0.4167760908603668,False,0,100,0,0,100,0,1,5.6178412437438965,3,3,3,3,3,3,3,1,1,1,1,0.0,0.0,0.0027700617283950616
495.0,495.0000073760748,"Location(x=-23.308563, y=-66.308220, z=0.001860)",0.0009758095256984234,-0.00018126048962585628,0.0,0.001879884977824986,0.4167760908603668,False,0,100,0,0,100,0,1,2.771609306335449,3,3,3,3,3,3,1,1,1,1,1,0.0,0.0,0.002905092592592593
496.0,496.00000739097595,"Location(x=-23.310371, y=-66.308220, z=0.001679)",-0.1134694367647171,-0.0004364521591924131,0.0,0.001879884977824986,0.0,False,0,100,0,0,100,0,1,2.770108938217163,3,3,3,3,3,1,1,1,1,1,1,0.0,0.0,0.0028915895061728397
497.0,497.0000074058771,"Location(x=-23.312895, y=-66.308220, z=0.001677)",-0.11408628523349762,-0.00015607025125063956,0.0,0.001913454500027001,0.0,False,0,100,0,0,100,0,1,2.7680158615112305,3,3,3,3,1,1,1,1,1,1,1,0.0,0.0,0.002893036265432099
498.0,498.0000074207783,"Location(x=-23.315414, y=-66.308220, z=0.001678)",-0.11357603222131729,-0.00034760430571623147,0.0,0.001913454500027001,0.0,False,0,100,0,0,100,0,1,2.7659265995025635,3,3,3,1,1,1,1,1,1,1,1,0.0,0.0,0.0029070216049382714
499.0,499.00000743567944,"Location(x=-23.317892, y=-66.308220, z=0.001678)",-0.11343596875667572,-0.0005048366147093475,0.0,0.001913454500027001,0.0,False,0,100,0,0,100,0,1,2.7638731002807617,3,3,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0028988233024691357
500.0,500.0000074505806,"Location(x=-23.320427, y=-66.308220, z=0.001677)",-0.11379892379045486,-0.00023549569596070796,0.0,0.001913454500027001,0.0,False,0,100,0,0,100,0,1,2.761772871017456,3,1,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0029012345679012346
501.0,501.00000746548176,"Location(x=-23.322931, y=-66.308220, z=0.001678)",-0.11350496113300323,-0.0004087505803909153,0.0,0.001913454500027001,0.0,False,0,100,0,0,100,0,1,2.7596983909606934,1,1,1,1,1,1,1,1,1,1,2,0.0,0.0,0.002892071759259259
502.0,502.0000074803829,"Location(x=-23.325436, y=-66.308220, z=0.001677)",-0.10398449003696442,0,0.0,0.001913454500027001,0.0,False,0,100,0,0,100,0,1,2.757624864578247,1,1,1,1,1,1,1,1,1,2,2,0.0,0.0,0.00289014274691358
503.0,503.0000074952841,"Location(x=-23.691254, y=-66.310020, z=0.001480)",2.335388660430908,1.4056459665298462,0.5453906059265137,0.001913454500027001,0.0,False,0,100,0,0,100,0,1,44.98546600341797,3,3,3,3,3,3,3,3,3,3,1,0.0,0.0,0.0029865933641975307
504.0,504.00000751018524,"Location(x=-26.809410, y=-66.330406, z=0.001438)",3.111891508102417,4.714527606964111,0.5979344844818115,0.0033569461666047573,0.0,False,0,100,0,0,100,0,1,41.88713073730469,3,3,3,3,3,3,3,3,3,1,1,0.0,0.0,0.0034601658950617286
505.0,505.0000075250864,"Location(x=-32.447441, y=-66.396606, z=0.001661)",2.9362576007843018,6.736563205718994,0.5979344844818115,0.007553244009613991,0.0,False,1,97.4849145412445,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.006669077932098765
506.0,506.00000753998756,"Location(x=-40.380058, y=-66.781929, z=0.001677)",2.446920156478882,9.078926086425781,0.5939935445785522,0.022596007212996483,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0015027006172839506
507.0,507.0000075548887,"Location(x=-50.404839, y=-67.848373, z=0.001705)",1.9992027282714844,11.020304679870605,0.5939935445785522,-0.009030397050082684,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
508.0,508.0000075697899,"Location(x=-62.219334, y=-68.780708, z=0.001731)",1.5408896207809448,12.621015548706055,0.5939935445785522,-0.03267458453774452,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
509.0,509.00000758469105,"Location(x=-75.437691, y=-67.863548, z=0.001755)",1.173756718635559,13.880301475524902,0.5939935445785522,-0.036405231803655624,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
510.0,510.0000075995922,"Location(x=-89.279640, y=-64.020470, z=0.001787)",0.6171956062316895,14.809479713439941,0.5939935445785522,-0.12290641665458679,0.0,False,1,56.662357449531555,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001115451388888889,0.0,0.00014033564814814814
511.0,511.00000761449337,"Location(x=-100.652641, y=-54.360542, z=0.001795)",0.7495596408843994,15.392240524291992,0.5939935445785522,-0.0782075747847557,0.0,False,1,43.718807339668274,0,0,100,0,1,48.19063949584961,3,3,1,1,1,1,1,1,1,1,1,0.00216820987654321,0.004227912808641975,0.0005951003086419754
512.0,512.0000076293945,"Location(x=-107.868881, y=-40.730530, z=0.001933)",-1.4371984004974365,15.044022560119629,0.40724417567253113,-0.040607623755931854,0.0,False,1,28.80858623981476,0,1,26.395059823989868,2.519319934890518e-07,1,33.280513763427734,3,1,1,1,1,1,1,1,1,1,1,0.0028062307098765432,0.006701388888888889,0.0007161458333333333
513.0,513.0000076442957,"Location(x=-111.556412, y=-28.017263, z=0.002142)",-4.2797651290893555,11.25009822845459,0.0,-0.04534965381026268,0.0,False,1,15.698564648628235,0,1,13.657072305679321,3.053881982850726e-07,1,20.05335807800293,1,1,1,1,1,1,1,1,1,1,2,0.008566261574074073,0.019598283179012344,0.0009085648148148148
514.0,514.0000076591969,"Location(x=-112.790337, y=-18.863396, z=0.002120)",-3.8379762172698975,7.369358062744141,0.0,-0.012723464518785477,0.2460176646709442,False,1,7.266247868537903,2.094451904296875,1,5.16883397102356,1.8469257354736328,1,10.941010475158691,1,1,1,1,1,1,1,1,1,2,2,0.055504436728395064,0.08620515046296297,0.001431809413580247
515.0,515.000007674098,"Location(x=-113.186798, y=-14.893958, z=0.002088)",0.4127229154109955,0.020233072340488434,0.0,-0.015140927396714687,0.0,False,1,6.649517178535461,4.734273910522461,0,100,0,1,6.953164577484131,1,1,1,1,1,1,1,1,2,2,3,0.0700318287037037,0.04827932098765432,0.0026277970679012344
516.0,516.0000076889992,"Location(x=-113.216530, y=-14.541748, z=0.001492)",3.5053253173828125,1.3093360662460327,0.4539918005466461,-0.018868206068873405,0.0,False,1,10.569097638130188,4.364522933959961,1,8.595390558242798,4.524637699127197,1,6.599757194519043,1,1,1,1,1,1,1,2,2,3,3,0.03956934799382716,0.0,0.002690972222222222
517.0,517.0000077039003,"Location(x=-113.405487, y=-11.888890, z=0.001448)",3.2016782760620117,4.104526042938232,0.5820735692977905,-0.010339723899960518,0.0,False,1,13.739606976509094,7.726517677307129,1,11.85313630104065,7.959506988525391,1,3.940234422683716,1,1,1,1,1,1,2,2,3,3,3,0.013207465277777778,0.0,0.003402295524691358
518.0,518.0000077188015,"Location(x=-113.732780, y=-6.699944, z=0.001685)",2.9178662300109863,6.162772178649902,0.5939935445785522,-0.007452530320733786,0.0,False,1,16.557941555976868,8.017248153686523,1,14.781042337417603,8.092547416687012,1,0,1,1,1,1,1,2,2,3,3,3,3,0.008424961419753086,0.0,0.006565393518518518
519.0,519.0000077337027,"Location(x=-114.000626, y=0.742778, z=0.001651)",2.8446385860443115,8.73716926574707,0.6212635636329651,-0.014032903127372265,0.0,False,1,17.100513577461243,7.9646992683410645,1,15.584648370742798,8.100077629089355,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007350501543209876,0.0,0.0066208526234567905
520.0,520.0000077486038,"Location(x=-114.138603, y=10.661087, z=0.001698)",1.6242750883102417,10.954290390014648,0.49860161542892456,0.0016784684266895056,0.0,False,1,15.163793683052063,7.965410232543945,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016599151234567903,0.0,0.01398244598765432
521.0,521.000007763505,"Location(x=-114.332848, y=21.421383, z=0.001907)",-0.5219815969467163,10.337584495544434,0.36312973499298096,-0.0033233764115720987,0.0,False,1,12.386734127998352,7.966379642486572,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004684124228395062,0.0,0.0
522.0,522.0000077784061,"Location(x=-114.300827, y=31.414701, z=0.001884)",-0.25069108605384827,9.70903491973877,0.3681296706199646,0.005337574984878302,0.0,False,1,10.375152707099915,7.966236114501953,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0065244020061728395,0.0,0.0
523.0,523.0000077933073,"Location(x=-114.309341, y=40.873459, z=0.001871)",-0.03916756808757782,9.261634826660156,0.3780527710914612,0.006076124496757984,0.0,False,0,100,0,1,8.898839116096497,7.966232776641846,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00870900848765432,5.9799382716049385e-05,0.0
524.0,524.0000078082085,"Location(x=-114.469711, y=49.972282, z=0.001863)",0.04522627219557762,8.968110084533691,0.3780527710914612,0.0012756354408338666,0.0,False,1,7.782426953315735,7.966241359710693,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011061921296296297,0.00017746913580246913,0.0
525.0,525.0000078231096,"Location(x=-114.629196, y=58.806873, z=0.001859)",0.10183367878198624,8.730094909667969,0.3780527710914612,-0.010709027759730816,0.0,False,1,6.930676579475403,7.966239929199219,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01363184799382716,0.00030189043209876543,0.0
526.0,526.0000078380108,"Location(x=-114.563652, y=67.426697, z=0.001856)",0.15097202360630035,8.535666465759277,0.3780527710914612,-0.004800451919436455,0.0,False,1,6.290864109992981,7.966253757476807,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016349344135802468,0.00038097993827160493,3.520447530864198e-05
527.0,527.000007852912,"Location(x=-114.336517, y=75.867554, z=0.001856)",0.05477042868733406,8.365609169006348,0.34797292947769165,-0.004364041145890951,0.0,False,1,5.817018628120422,7.970156192779541,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01927854938271605,0.0008217592592592593,9.789737654320988e-05
528.0,528.0000078678131,"Location(x=-113.938828, y=83.747604, z=0.001891)",-0.11373905092477798,7.495150089263916,0.3377349078655243,-0.052146799862384796,0.0,False,1,5.8886061906814575,7.963364124298096,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019279031635802468,0.0012157600308641975,0.0003206983024691358
529.0,529.0000078827143,"Location(x=-112.829903, y=90.982536, z=0.001869)",-0.29278555512428284,7.1716461181640625,0.2288936823606491,-0.01752498745918274,0.0,False,1,6.531509518623352,7.971796035766602,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01638599537037037,0.0011631944444444443,0.0003959297839506173
530.0,530.0000078976154,"Location(x=-111.285805, y=97.584732, z=0.001864)",0.30071866512298584,6.5828752517700195,0.36312973499298096,-0.01937192864716053,0.0,False,1,7.711439251899719,7.957893371582031,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012650462962962962,0.0010942322530864198,0.00037760416666666666
531.0,531.0000079125166,"Location(x=-109.355011, y=103.884293, z=0.001833)",0.6750004291534424,6.656544208526611,0.4120218753814697,-0.03996877372264862,0.0,False,1,9.10657799243927,7.972395896911621,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009812403549382715,0.0011892361111111112,0.0005261381172839507
532.0,532.0000079274178,"Location(x=-106.696129, y=110.262215, z=0.001801)",0.9289944171905518,7.20950984954834,0.4262150526046753,-0.04767094925045967,0.0,False,1,10.178672909736633,7.9573073387146,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008314043209876543,0.0011323302469135803,0.000626929012345679
533.0,533.0000079423189,"Location(x=-103.121353, y=116.817612, z=0.001808)",0.8095839023590088,7.725955963134766,0.4262150526046753,-0.049016863107681274,0.0,False,1,10.692791104316711,7.96356201171875,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008159239969135803,0.0011511381172839507,0.000767746913580247
534.0,534.0000079572201,"Location(x=-98.487556, y=123.257103, z=0.001814)",0.7057331800460815,8.153565406799316,0.4262150526046753,-0.050800468772649765,0.0,False,1,10.745998501777649,7.960850238800049,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008973765432098765,0.0011752507716049382,0.0009741512345679013
535.0,535.0000079721212,"Location(x=-92.663757, y=129.191605, z=0.001821)",0.6061946749687195,8.500459671020508,0.4262150526046753,-0.06299205869436264,0.0,False,1,10.17881977558136,7.192180156707764,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011355613425925925,0.0018735532407407407,0.0013175154320987654
536.0,536.0000079870224,"Location(x=-85.553619, y=134.061630, z=0.001827)",0.5200851559638977,8.776689529418945,0.4262150526046753,-0.07469595223665237,0.0,False,1,8.345054745674133,6.2841997146606445,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017102141203703704,0.0032296489197530865,0.0020495756172839506
537.0,537.0000080019236,"Location(x=-77.734116, y=137.293610, z=0.002013)",-2.567823886871338,7.611660957336426,0.0,-0.06356501579284668,0.0,False,1,5.7458449602127075,5.444602012634277,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02431278935185185,0.0034423225308641975,0.0026822916666666666
538.0,538.0000080168247,"Location(x=-71.781296, y=138.639252, z=0.001716)",-1.4277890920639038,4.8639984130859375,0.0,-0.05726461857557297,0.0,False,1,4.72574245929718,4.24270486831665,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0329735725308642,0.004053819444444444,0.007196662808641975
539.0,539.0000080317259,"Location(x=-67.649117, y=139.216370, z=0.001714)",0.20459246635437012,3.8001909255981445,0.2793825566768646,0.008661105297505856,0.0,False,1,4.792393803596497,4.258668899536133,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03060474537037037,0.0037958140432098764,0.009247685185185185
540.0,540.000008046627,"Location(x=-63.384567, y=139.811340, z=0.001592)",1.072272539138794,4.875112056732178,0.36312973499298096,-0.02619006857275963,0.0,False,1,5.887401700019836,7.231933116912842,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020979456018518517,0.0035816936728395063,0.0034418402777777776
541.0,541.0000080615282,"Location(x=-58.338715, y=140.249863, z=0.001823)",-1.585673213005066,5.1615071296691895,0.3780527710914612,-0.0329098217189312,0.0,False,1,8.76823341846466,8.026684761047363,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011922260802469135,0.0,0.003524787808641975
542.0,542.0000080764294,"Location(x=-52.810364, y=140.466049, z=0.001806)",-1.4806090593338013,5.769191741943359,0.3829764127731323,-0.0329098217189312,0.0,False,1,11.231205105781555,8.00732707977295,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00941309799382716,0.0,0.0
543.0,543.0000080913305,"Location(x=-46.730984, y=140.445206, z=0.001811)",-1.1771864891052246,6.270445823669434,0.38787513971328735,-0.014838735572993755,0.0,False,1,13.134061932563782,7.998105049133301,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009679783950617284,0.0,0.0
544.0,544.0000081062317,"Location(x=-40.173134, y=140.356857, z=0.001780)",0.03167357295751572,6.878923416137695,0.5201501846313477,-0.007620386779308319,0.0,False,1,14.560033917427063,7.999754428863525,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01318431712962963,0.0,0.0
545.0,545.0000081211329,"Location(x=-32.416744, y=140.258743, z=0.001726)",1.6389813423156738,8.579671859741211,0.5618590712547302,-0.0050690132193267345,0.0,False,1,14.788749814033508,7.9997124671936035,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.022073206018518518,0.0,0.0
546.0,546.000008136034,"Location(x=-22.998737, y=140.068115, z=0.001733)",1.3853943347930908,10.182689666748047,0.5495340824127197,0.017457827925682068,0.0,False,1,13.360469937324524,7.999686241149902,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014283854166666667,0.0,0.0
547.0,547.0000081509352,"Location(x=-12.187215, y=140.268372, z=0.001807)",-0.6608452796936035,11.197464942932129,0.2288936823606491,-0.0023834274616092443,0.0,False,1,10.528727650642395,7.999709606170654,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.018405671296296295,0.0,0.0
548.0,548.0000081658363,"Location(x=-2.548999, y=140.535004, z=0.002102)",-3.239140033721924,7.875614166259766,0.07973353564739227,-0.00023498536029364914,0.0,False,1,8.86901581287384,7.9996442794799805,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0313329475308642,0.0,0.0
549.0,549.0000081807375,"Location(x=4.598507, y=140.689789, z=0.001807)",0.9366337656974792,7.158276557922363,0.48099344968795776,0.0023498579394072294,0.0,False,1,9.702324032783508,7.999728202819824,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1177565586419753,0.0,0.0
